5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
06/02/2006 10:55	58.0	56.7	70.0	60.2	64.0	55.7	67.0	51.3	73.0	51.9	332.0	55.1	5	0.0
06/02/2006 11:00	53.0	56.6	69.0	61.2	59.0	56.5	63.0	52.2	70.0	53.5	314.0	56.0	5	0.0
06/02/2006 11:05	51.0	56.6	70.0	62.6	61.0	54.6	62.0	52.7	70.0	53.6	314.0	56.1	5	0.0
06/02/2006 11:10	56.0	56.5	68.0	61.9	60.0	53.5	64.0	50.6	71.0	53.1	319.0	55.1	5	0.0
06/02/2006 11:15	53.0	56.4	69.0	62.2	57.0	53.1	62.0	51.6	72.0	55.1	313.0	55.8	5	0.0
06/02/2006 11:20	55.0	56.6	67.0	61.4	63.0	52.7	64.0	51.8	66.0	52.9	315.0	55.1	5	0.0
06/02/2006 11:25	62.0	56.1	74.0	61.2	64.0	52.1	61.0	50.1	76.0	52.9	337.0	54.7	5	0.0
06/02/2006 11:30	50.0	57.1	67.0	62.2	62.0	53.8	64.0	51.2	76.0	53.3	319.0	55.4	5	0.0
06/02/2006 11:35	59.0	56.6	70.0	61.5	63.0	54.0	64.0	51.6	66.0	53.9	322.0	55.6	5	0.0
06/02/2006 11:40	63.0	55.3	71.0	60.4	64.0	56.3	62.0	51.3	77.0	55.2	337.0	55.8	5	0.0
06/02/2006 11:45	73.0	55.2	83.0	60.6	64.0	54.2	69.0	52.6	80.0	53.4	369.0	55.4	5	0.0
06/02/2006 11:50	68.0	54.1	75.0	59.3	64.0	53.1	70.0	53.3	78.0	52.1	355.0	54.4	5	0.0
06/02/2006 11:55	68.0	53.5	71.0	59.3	66.0	53.3	67.0	51.9	78.0	50.9	350.0	53.8	5	0.0
06/02/2006 12:00	64.0	53.4	79.0	57.9	64.0	51.7	72.0	52.3	75.0	50.1	354.0	53.2	5	0.0
06/02/2006 12:05	68.0	53.6	73.0	60.0	66.0	53.1	71.0	53.5	74.0	51.1	352.0	54.3	5	0.0
06/02/2006 12:10	74.0	53.8	79.0	58.8	65.0	52.2	67.0	53.4	78.0	50.4	363.0	53.8	5	0.0
06/02/2006 12:15	78.0	52.6	82.0	58.6	64.0	51.4	67.0	51.9	79.0	49.4	370.0	52.9	5	0.0
06/02/2006 12:20	77.0	51.2	81.0	56.0	68.0	50.2	68.0	50.0	81.0	47.2	375.0	51.0	5	0.0
06/02/2006 12:25	83.0	51.0	83.0	57.1	67.0	50.0	69.0	51.3	80.0	49.4	382.0	51.9	5	0.0
06/02/2006 12:30	69.0	52.4	76.0	57.9	68.0	53.3	69.0	53.1	77.0	51.3	359.0	53.6	5	0.0
06/02/2006 12:35	73.0	52.6	76.0	57.9	69.0	55.0	65.0	52.8	77.0	52.5	360.0	54.2	5	0.0
06/02/2006 12:40	73.0	52.1	76.0	58.3	67.0	54.0	69.0	51.9	74.0	52.2	359.0	53.7	5	0.0
06/02/2006 12:45	84.0	50.8	80.0	56.2	66.0	51.7	67.0	51.2	77.0	50.9	374.0	52.2	5	0.0
06/02/2006 12:50	80.0	48.9	80.0	55.5	70.0	49.9	68.0	52.0	77.0	52.1	375.0	51.7	5	0.0
06/02/2006 12:55	75.0	51.3	80.0	57.2	68.0	53.2	70.0	54.0	73.0	52.5	366.0	53.7	5	0.0
06/02/2006 13:00	71.0	51.5	75.0	57.9	71.0	54.6	64.0	55.5	72.0	52.4	353.0	54.4	5	0.0
06/02/2006 13:05	73.0	51.0	70.0	56.6	65.0	55.0	63.0	53.2	68.0	52.8	339.0	53.7	5	0.0
06/02/2006 13:10	82.0	51.2	78.0	56.5	69.0	54.3	67.0	52.9	76.0	51.3	372.0	53.2	5	0.0
06/02/2006 13:15	83.0	51.6	83.0	56.6	68.0	55.0	69.0	53.0	72.0	50.9	375.0	53.4	5	0.0
06/02/2006 13:20	80.0	49.9	83.0	54.1	67.0	51.7	66.0	55.3	73.0	51.6	369.0	52.5	5	0.0
06/02/2006 13:25	85.0	46.7	80.0	51.4	69.0	47.0	66.0	49.5	72.0	48.4	372.0	48.6	5	0.0
06/02/2006 13:30	81.0	47.1	77.0	51.9	67.0	48.5	67.0	50.4	74.0	48.1	366.0	49.2	5	0.0
06/02/2006 13:35	84.0	47.6	82.0	52.4	68.0	49.6	66.0	51.5	70.0	48.5	370.0	49.9	5	0.0
06/02/2006 13:40	79.0	46.2	78.0	52.0	66.0	49.3	66.0	50.8	72.0	49.5	361.0	49.5	5	0.0
06/02/2006 13:45	81.0	43.0	77.0	49.5	63.0	47.2	67.0	49.1	72.0	47.3	360.0	47.1	5	0.0
06/02/2006 13:50	71.0	33.3	67.0	38.2	57.0	39.8	66.0	43.0	68.0	42.0	329.0	39.2	5	0.0
06/02/2006 13:55	80.0	36.1	75.0	41.4	65.0	41.9	67.0	44.8	69.0	43.0	356.0	41.3	5	0.0
06/02/2006 14:00	77.0	34.6	74.0	39.8	61.0	38.8	66.0	41.5	69.0	41.8	347.0	39.2	5	0.0
06/02/2006 14:05	79.0	33.5	75.0	38.2	62.0	36.4	66.0	42.2	66.0	39.5	348.0	37.8	5	0.0
06/02/2006 14:10	81.0	35.2	73.0	38.8	63.0	36.9	63.0	43.0	69.0	40.4	349.0	38.7	5	0.0
06/02/2006 14:15	82.0	32.6	77.0	36.8	65.0	35.0	69.0	41.9	66.0	39.6	359.0	37.0	5	0.0
06/02/2006 14:20	79.0	32.8	75.0	35.8	64.0	34.2	64.0	42.2	66.0	39.4	348.0	36.7	5	0.0
06/02/2006 14:25	82.0	33.7	74.0	36.6	62.0	34.0	66.0	42.0	69.0	38.9	353.0	36.9	5	0.0
06/02/2006 14:30	79.0	33.7	75.0	37.3	66.0	37.1	65.0	40.4	65.0	38.2	350.0	37.2	5	0.0
06/02/2006 14:35	81.0	34.7	76.0	38.8	66.0	38.6	71.0	44.1	67.0	40.9	361.0	39.3	5	0.0
06/02/2006 14:40	79.0	34.6	73.0	38.4	64.0	38.1	65.0	42.6	67.0	40.6	348.0	38.7	5	0.0
06/02/2006 14:45	81.0	36.5	71.0	39.6	60.0	38.6	63.0	44.1	61.0	41.0	336.0	39.8	5	0.0
06/02/2006 14:50	84.0	36.3	78.0	39.5	63.0	38.9	68.0	43.9	67.0	40.9	360.0	39.7	5	0.0
06/02/2006 14:55	72.0	36.5	81.0	39.4	63.0	39.0	70.0	43.4	64.0	40.5	350.0	39.7	5	0.0
06/02/2006 15:00	65.0	36.9	75.0	39.7	62.0	38.5	68.0	43.1	65.0	41.9	335.0	40.1	5	0.0
06/02/2006 15:05	63.0	37.5	79.0	39.5	72.0	42.6	66.0	45.5	65.0	41.4	345.0	41.3	5	0.0
06/02/2006 15:10	57.0	39.5	73.0	40.0	61.0	41.1	65.0	45.3	62.0	41.7	318.0	41.5	5	0.0
06/02/2006 15:15	56.0	37.2	78.0	35.7	64.0	38.8	66.0	43.3	64.0	40.2	328.0	39.0	5	0.0
06/02/2006 15:20	55.0	37.8	76.0	37.9	63.0	38.5	64.0	43.4	64.0	41.5	322.0	39.8	5	0.0
06/02/2006 15:25	63.0	37.0	75.0	35.8	66.0	38.0	70.0	42.7	64.0	39.7	338.0	38.6	5	0.0
06/02/2006 15:30	59.0	38.3	74.0	37.8	71.0	40.8	68.0	43.1	64.0	40.1	336.0	40.0	5	0.0
06/02/2006 15:35	60.0	37.1	69.0	36.2	63.0	39.3	66.0	42.2	65.0	40.3	323.0	39.0	5	0.0
06/02/2006 15:40	59.0	36.9	71.0	35.3	62.0	37.0	62.0	41.6	59.0	41.0	313.0	38.3	5	0.0
06/02/2006 15:45	61.0	39.0	72.0	38.3	61.0	39.7	66.0	44.1	63.0	41.5	323.0	40.5	5	0.0
06/02/2006 15:50	60.0	34.4	68.0	31.1	62.0	33.3	64.0	38.4	65.0	37.1	319.0	34.8	5	0.0
06/02/2006 15:55	59.0	33.6	66.0	29.7	59.0	33.0	65.0	37.0	67.0	36.1	316.0	33.9	5	0.0
06/02/2006 16:00	56.0	35.0	66.0	33.9	61.0	36.3	67.0	41.2	59.0	38.8	309.0	37.1	5	0.0
06/02/2006 16:05	70.0	35.0	73.0	32.0	64.0	34.1	70.0	40.4	65.0	39.0	342.0	36.1	5	0.0
06/02/2006 16:10	62.0	33.5	72.0	31.1	65.0	34.4	63.0	39.0	64.0	38.2	326.0	35.1	5	0.0
06/02/2006 16:15	63.0	31.8	66.0	29.7	62.0	34.1	66.0	38.6	62.0	38.8	319.0	34.6	5	0.0
06/02/2006 16:20	61.0	31.1	67.0	27.4	63.0	32.7	67.0	36.5	66.0	36.0	324.0	32.8	5	0.0
06/02/2006 16:25	64.0	30.6	68.0	27.6	66.0	31.5	67.0	37.3	68.0	35.2	333.0	32.5	5	0.0
06/02/2006 16:30	62.0	29.8	66.0	28.1	63.0	31.1	65.0	36.6	67.0	33.1	323.0	31.8	5	0.0
06/02/2006 16:35	64.0	29.7	69.0	27.5	62.0	30.6	64.0	36.3	66.0	33.1	325.0	31.4	5	0.0
06/02/2006 16:40	63.0	31.8	68.0	28.0	68.0	33.4	66.0	37.1	66.0	35.7	331.0	33.2	5	0.0
06/02/2006 16:45	58.0	33.1	63.0	32.3	56.0	35.3	58.0	39.8	60.0	33.5	295.0	34.7	5	0.0
06/02/2006 16:50	64.0	34.3	68.0	34.7	60.0	36.9	67.0	42.4	62.0	34.9	321.0	36.7	5	0.0
06/02/2006 16:55	64.0	35.1	59.0	36.2	58.0	37.0	58.0	42.9	62.0	34.3	301.0	37.0	5	0.0
06/02/2006 17:00	61.0	31.7	59.0	35.2	60.0	36.1	59.0	40.4	63.0	34.1	302.0	35.5	5	0.0
06/02/2006 17:05	63.0	33.6	66.0	35.9	52.0	34.7	62.0	43.2	62.0	34.9	305.0	36.5	5	0.0
06/02/2006 17:10	62.0	35.6	65.0	38.0	58.0	37.3	57.0	44.0	60.0	35.7	302.0	38.0	5	0.0
06/02/2006 17:15	64.0	36.3	69.0	37.3	59.0	37.0	63.0	43.9	63.0	34.6	318.0	37.8	5	0.0
06/02/2006 17:20	62.0	33.7	69.0	31.5	58.0	34.5	62.0	37.6	61.0	31.0	312.0	33.6	5	0.0
06/02/2006 17:25	61.0	33.4	62.0	30.8	57.0	34.5	61.0	37.3	67.0	33.6	308.0	33.9	5	0.0
06/02/2006 17:30	60.0	34.1	65.0	33.2	59.0	36.4	60.0	40.4	62.0	35.6	306.0	35.9	5	0.0
06/02/2006 17:35	65.0	33.2	68.0	28.8	60.0	30.7	64.0	35.4	63.0	33.1	320.0	32.2	5	0.0
06/02/2006 17:40	66.0	31.1	68.0	26.9	63.0	30.9	64.0	35.6	66.0	35.5	327.0	32.0	5	0.0
06/02/2006 17:45	66.0	30.6	73.0	29.6	61.0	33.3	65.0	37.8	70.0	37.6	335.0	33.7	5	0.0
06/02/2006 17:50	65.0	31.0	71.0	31.3	66.0	36.2	65.0	39.7	68.0	38.5	335.0	35.3	5	0.0
06/02/2006 17:55	62.0	30.0	75.0	33.0	68.0	36.8	62.0	39.0	66.0	38.3	333.0	35.4	5	0.0
06/02/2006 18:00	66.0	30.4	72.0	34.0	68.0	38.3	64.0	39.0	67.0	38.8	337.0	36.1	5	0.0
06/02/2006 18:05	63.0	32.3	75.0	35.2	64.0	39.1	61.0	40.0	65.0	40.0	328.0	37.2	5	0.0
06/02/2006 18:10	52.0	34.1	70.0	35.7	59.0	39.6	67.0	40.8	58.0	40.3	306.0	38.2	5	0.0
06/02/2006 18:15	60.0	34.5	77.0	34.7	68.0	40.1	69.0	39.9	68.0	37.5	342.0	37.3	5	0.0
06/02/2006 18:20	58.0	34.3	75.0	35.7	65.0	39.4	65.0	40.7	64.0	38.8	327.0	37.8	5	0.0
06/02/2006 18:25	62.0	32.2	73.0	34.2	65.0	38.1	69.0	39.3	63.0	38.3	332.0	36.4	5	0.0
06/02/2006 18:30	56.0	33.2	75.0	35.3	64.0	38.5	63.0	39.1	66.0	38.1	324.0	36.9	5	0.0
06/02/2006 18:35	52.0	35.2	71.0	37.8	68.0	41.6	71.0	42.0	62.0	41.7	324.0	39.8	5	0.0
06/02/2006 18:40	55.0	38.0	78.0	42.0	69.0	46.5	68.0	46.9	66.0	46.0	336.0	44.0	5	0.0
06/02/2006 18:45	46.0	41.1	65.0	44.4	63.0	50.2	64.0	51.6	62.0	49.4	300.0	47.7	5	0.0
06/02/2006 18:50	59.0	42.4	74.0	46.0	67.0	51.6	66.0	52.0	64.0	48.0	330.0	48.1	5	0.0
06/02/2006 18:55	60.0	42.0	77.0	46.3	63.0	52.4	65.0	51.6	64.0	48.4	329.0	48.1	5	0.0
06/02/2006 19:00	68.0	43.2	70.0	48.6	63.0	55.1	64.0	53.4	66.0	49.4	331.0	49.8	5	0.0
06/02/2006 19:05	69.0	42.4	70.0	47.6	63.0	54.6	65.0	53.1	67.0	49.3	334.0	49.3	5	0.0
06/02/2006 19:10	70.0	42.4	72.0	48.3	63.0	54.2	63.0	53.8	64.0	48.4	332.0	49.2	5	0.0
06/02/2006 19:15	68.0	44.0	72.0	50.3	64.0	56.7	66.0	54.9	64.0	50.6	334.0	51.2	5	0.0
06/02/2006 19:20	70.0	46.1	70.0	53.2	63.0	58.4	60.0	59.1	65.0	55.3	328.0	54.2	5	0.0
06/02/2006 19:25	74.0	45.6	69.0	52.6	64.0	57.3	63.0	58.8	67.0	55.3	337.0	53.7	5	0.0
06/02/2006 19:30	69.0	45.0	70.0	52.4	64.0	58.1	62.0	57.4	66.0	54.9	331.0	53.4	5	0.0
06/02/2006 19:35	67.0	46.4	68.0	53.8	62.0	60.0	63.0	58.9	62.0	56.2	322.0	54.9	5	0.0
06/02/2006 19:40	65.0	47.7	68.0	55.2	63.0	61.6	62.0	60.1	65.0	55.4	323.0	55.9	5	0.0
06/02/2006 19:45	70.0	49.3	66.0	57.4	61.0	63.0	60.0	58.9	60.0	55.6	317.0	56.6	5	0.0
06/02/2006 19:50	68.0	49.5	66.0	56.6	66.0	64.8	60.0	60.2	64.0	55.9	324.0	57.3	5	0.0
06/02/2006 19:55	61.0	52.4	66.0	60.9	60.0	68.1	57.0	64.3	56.0	59.3	300.0	61.0	5	0.0
06/02/2006 20:00	66.0	53.8	65.0	62.3	60.0	72.5	58.0	67.3	57.0	60.5	306.0	63.1	5	0.0
06/02/2006 20:05	67.0	53.5	70.0	61.9	62.0	70.1	58.0	65.3	54.0	60.6	311.0	62.1	5	0.0
06/02/2006 20:10	63.0	55.0	62.0	62.9	63.0	70.9	54.0	65.1	52.0	61.5	294.0	63.1	5	0.0
06/02/2006 20:15	74.0	55.8	65.0	62.2	61.0	70.5	57.0	64.8	55.0	61.4	312.0	62.6	5	0.0
06/02/2006 20:20	61.0	55.7	61.0	62.9	56.0	71.6	57.0	66.2	55.0	62.3	290.0	63.6	5	0.0
06/02/2006 20:25	54.0	55.3	64.0	63.0	59.0	72.4	53.0	68.1	51.0	63.4	281.0	64.5	5	0.0
06/02/2006 20:30	58.0	55.3	63.0	63.2	59.0	72.0	58.0	66.7	51.0	64.6	289.0	64.4	5	0.0
06/02/2006 20:35	55.0	56.2	66.0	63.9	57.0	71.0	58.0	67.6	55.0	62.7	291.0	64.3	5	0.0
06/02/2006 20:40	55.0	55.6	64.0	63.2	56.0	69.5	58.0	65.8	51.0	62.6	284.0	63.4	5	0.0
06/02/2006 20:45	51.0	55.7	59.0	62.4	55.0	69.2	55.0	67.6	57.0	63.8	277.0	63.8	5	0.0
06/02/2006 20:50	49.0	57.2	55.0	63.7	51.0	69.3	54.0	68.5	52.0	63.8	261.0	64.6	5	0.0
06/02/2006 20:55	42.0	57.1	52.0	64.2	45.0	71.0	50.0	67.9	49.0	64.0	238.0	65.0	5	0.0
06/02/2006 21:00	47.0	65.5	55.0	68.8	53.0	70.5	52.0	67.4	50.0	63.7	257.0	67.3	5	0.0
06/02/2006 21:05	49.0	68.3	60.0	70.9	55.0	67.3	58.0	66.8	50.0	64.2	272.0	67.6	5	0.0
06/02/2006 21:10	51.0	70.8	63.0	70.6	56.0	71.1	55.0	66.9	54.0	62.8	279.0	68.5	5	0.0
06/02/2006 21:15	48.0	71.8	56.0	71.1	54.0	71.0	54.0	67.8	55.0	62.0	267.0	68.7	5	0.0
06/02/2006 21:20	53.0	73.3	58.0	71.8	56.0	69.9	57.0	66.1	56.0	62.5	280.0	68.7	5	0.0
06/02/2006 21:25	50.0	73.4	59.0	72.7	54.0	68.9	59.0	67.4	51.0	63.2	273.0	69.2	5	0.0
06/02/2006 21:30	46.0	74.0	55.0	73.0	53.0	68.6	52.0	66.9	57.0	63.1	263.0	68.9	5	0.0
06/02/2006 21:35	46.0	76.4	58.0	73.7	51.0	70.3	51.0	66.9	47.0	62.6	253.0	70.1	5	0.0
06/02/2006 21:40	43.0	76.8	56.0	73.5	54.0	71.4	52.0	68.5	49.0	62.9	254.0	70.5	5	0.0
06/02/2006 21:45	43.0	76.7	53.0	74.0	51.0	72.6	49.0	66.3	49.0	63.7	245.0	70.6	5	0.0
06/02/2006 21:50	50.0	76.9	56.0	74.4	51.0	72.5	56.0	67.2	51.0	61.9	264.0	70.6	5	0.0
06/02/2006 21:55	47.0	76.8	53.0	74.1	53.0	71.5	51.0	68.1	53.0	62.4	257.0	70.5	5	0.0
06/02/2006 22:00	43.0	75.8	53.0	74.0	50.0	72.4	51.0	69.2	42.0	65.2	239.0	71.4	5	0.0
06/02/2006 22:05	49.0	74.4	58.0	73.4	56.0	70.9	53.0	69.2	47.0	64.3	263.0	70.6	5	0.0
06/02/2006 22:10	49.0	75.1	54.0	73.2	57.0	71.4	57.0	67.9	48.0	61.8	265.0	70.0	5	0.0
06/02/2006 22:15	52.0	74.4	59.0	72.8	54.0	71.7	51.0	65.3	47.0	62.2	263.0	69.5	5	0.0
06/02/2006 22:20	56.0	73.9	60.0	72.4	52.0	69.0	55.0	67.8	48.0	62.1	271.0	69.3	5	0.0
06/02/2006 22:25	53.0	73.2	62.0	71.6	59.0	68.6	56.0	66.3	52.0	62.8	282.0	68.6	5	0.0
06/02/2006 22:30	53.0	73.2	59.0	71.5	55.0	67.6	54.0	65.8	51.0	62.1	272.0	68.1	5	0.0
06/02/2006 22:35	45.0	75.2	53.0	71.5	54.0	70.5	56.0	68.6	51.0	62.4	259.0	69.5	5	0.0
06/02/2006 22:40	48.0	73.7	54.0	72.3	51.0	68.2	52.0	68.2	47.0	63.0	252.0	69.2	5	0.0
06/02/2006 22:45	45.0	73.2	57.0	72.0	51.0	69.1	53.0	69.4	46.0	62.4	252.0	69.3	5	0.0
06/02/2006 22:50	48.0	73.1	52.0	72.0	47.0	69.2	51.0	67.4	45.0	63.9	243.0	69.2	5	0.0
06/02/2006 22:55	45.0	73.2	53.0	71.5	53.0	68.1	51.0	67.4	47.0	63.6	249.0	68.8	5	0.0
06/02/2006 23:00	52.0	71.9	54.0	71.4	53.0	68.3	51.0	66.9	45.0	64.0	255.0	68.7	5	0.0
06/02/2006 23:05	47.0	70.6	53.0	71.4	52.0	66.7	49.0	67.7	38.0	61.9	239.0	68.0	5	0.0
06/02/2006 23:10	45.0	70.1	52.0	71.0	52.0	68.2	47.0	66.4	43.0	61.2	239.0	67.6	5	0.0
06/02/2006 23:15	33.0	72.6	44.0	71.3	43.0	69.9	44.0	65.8	39.0	60.5	203.0	67.9	5	0.0
06/02/2006 23:20	35.0	72.3	45.0	72.6	39.0	69.0	42.0	66.0	34.0	59.6	195.0	68.1	5	0.0
06/02/2006 23:25	38.0	71.1	48.0	71.6	48.0	68.3	45.0	65.5	45.0	62.5	224.0	67.8	5	0.0
06/02/2006 23:30	34.0	71.4	42.0	73.3	42.0	69.0	39.0	68.7	35.0	62.0	192.0	69.0	5	0.0
06/02/2006 23:35	31.0	73.2	44.0	73.9	46.0	69.4	40.0	66.6	38.0	63.8	199.0	69.4	5	0.0
06/02/2006 23:40	35.0	74.2	44.0	74.7	40.0	69.0	40.0	64.4	38.0	65.8	197.0	69.6	5	0.0
06/02/2006 23:45	27.0	74.9	37.0	73.7	39.0	70.9	35.0	66.2	40.0	63.7	178.0	69.5	5	0.0
06/02/2006 23:50	32.0	73.9	41.0	72.7	39.0	69.7	41.0	66.1	38.0	62.4	191.0	68.8	5	0.0
06/02/2006 23:55	24.0	76.9	31.0	73.1	32.0	71.2	36.0	68.2	32.0	63.3	155.0	70.1	5	0.0
06/03/2006 00:00	23.0	76.5	40.0	74.0	38.0	72.0	31.0	69.2	33.0	64.5	165.0	71.1	5	0.0
06/03/2006 00:05	28.0	73.8	40.0	73.1	37.0	71.2	32.0	71.3	31.0	64.9	168.0	70.9	5	0.0
06/03/2006 00:10	26.0	73.2	38.0	71.6	40.0	70.3	35.0	68.9	35.0	62.9	174.0	69.2	5	0.0
06/03/2006 00:15	26.0	73.6	36.0	70.7	38.0	68.5	36.0	67.1	31.0	64.1	167.0	68.6	5	0.0
06/03/2006 00:20	26.0	73.9	34.0	71.9	36.0	70.1	36.0	66.1	34.0	63.8	166.0	68.9	5	0.0
06/03/2006 00:25	21.0	73.6	30.0	71.4	34.0	71.0	32.0	66.3	32.0	63.6	149.0	68.8	5	0.0
06/03/2006 00:30	18.0	73.3	29.0	71.5	31.0	72.4	34.0	63.9	28.0	62.6	140.0	68.3	5	0.0
06/03/2006 00:35	15.0	74.9	28.0	72.1	29.0	72.1	28.0	65.0	24.0	61.5	124.0	68.8	5	0.0
06/03/2006 00:40	15.0	76.1	26.0	73.2	28.0	70.0	24.0	63.5	23.0	61.9	116.0	68.6	5	0.0
06/03/2006 00:45	16.0	76.7	26.0	71.9	22.0	67.9	27.0	69.9	22.0	61.4	113.0	69.3	5	0.0
06/03/2006 00:50	15.0	75.9	26.0	72.4	28.0	68.3	28.0	69.7	28.0	60.5	125.0	68.6	5	0.0
06/03/2006 00:55	14.0	75.9	23.0	73.2	26.0	69.4	27.0	67.8	23.0	64.9	113.0	69.7	5	0.0
06/03/2006 01:00	12.0	76.0	21.0	72.9	25.0	71.1	24.0	66.5	25.0	64.5	107.0	69.4	5	0.0
06/03/2006 01:05	12.0	75.9	23.0	72.4	24.0	70.5	22.0	62.5	21.0	64.9	102.0	68.7	5	0.0
06/03/2006 01:10	11.0	75.9	22.0	72.8	25.0	71.5	22.0	61.2	19.0	61.5	99.0	68.1	5	0.0
06/03/2006 01:15	11.0	75.7	22.0	72.9	26.0	71.6	23.0	65.4	22.0	63.7	104.0	69.3	5	0.0
06/03/2006 01:20	8.0	75.7	18.0	72.0	21.0	69.8	22.0	68.0	18.0	62.4	87.0	68.8	5	0.0
06/03/2006 01:25	11.0	75.9	19.0	72.8	20.0	68.8	20.0	70.1	19.0	64.7	89.0	69.9	5	0.0
06/03/2006 01:30	7.0	76.1	19.0	72.3	22.0	70.5	23.0	68.8	19.0	65.9	90.0	69.9	5	0.0
06/03/2006 01:35	11.0	76.0	16.0	72.6	19.0	71.3	19.0	70.5	18.0	64.3	83.0	70.5	5	0.0
06/03/2006 01:40	10.0	76.3	19.0	71.5	20.0	69.9	24.0	70.6	18.0	63.1	91.0	69.8	5	0.0
06/03/2006 01:45	8.0	76.3	17.0	71.8	18.0	70.0	25.0	70.5	17.0	62.4	85.0	69.6	5	0.0
06/03/2006 01:50	8.0	76.5	16.0	72.9	20.0	72.1	22.0	70.7	18.0	62.7	84.0	70.3	5	0.0
06/03/2006 01:55	9.0	76.5	19.0	74.4	20.0	71.8	26.0	72.8	22.0	65.0	96.0	71.5	5	0.0
06/03/2006 02:00	10.0	76.2	18.0	73.1	24.0	69.7	23.0	71.0	17.0	63.9	92.0	70.3	5	0.0
06/03/2006 02:05	9.0	76.5	19.0	73.4	23.0	70.7	23.0	69.7	21.0	64.8	95.0	70.2	5	0.0
06/03/2006 02:10	10.0	75.9	20.0	73.2	23.0	72.0	24.0	68.2	21.0	63.1	98.0	69.8	5	0.0
06/03/2006 02:15	11.0	75.8	22.0	72.9	24.0	70.8	22.0	70.4	18.0	63.8	97.0	70.5	5	0.0
06/03/2006 02:20	10.0	75.6	21.0	73.9	20.0	69.4	22.0	68.0	18.0	64.0	91.0	69.7	5	0.0
06/03/2006 02:25	10.0	75.9	15.0	73.0	17.0	69.0	16.0	64.7	17.0	61.9	75.0	68.2	5	0.0
06/03/2006 02:30	5.0	76.4	16.0	72.9	19.0	71.0	18.0	67.3	15.0	62.0	73.0	69.0	5	0.0
06/03/2006 02:35	6.0	76.5	18.0	74.3	19.0	71.9	19.0	65.2	18.0	61.7	80.0	68.9	5	0.0
06/03/2006 02:40	7.0	76.6	14.0	74.1	15.0	71.7	16.0	64.0	14.0	63.2	66.0	69.1	5	0.0
06/03/2006 02:45	7.0	76.5	16.0	74.6	18.0	71.5	17.0	66.3	14.0	63.8	72.0	69.9	5	0.0
06/03/2006 02:50	6.0	76.4	14.0	74.6	15.0	71.6	15.0	66.3	15.0	64.9	65.0	69.9	5	0.0
06/03/2006 02:55	9.0	76.4	14.0	74.2	14.0	68.7	16.0	68.3	12.0	65.3	65.0	70.2	5	0.0
06/03/2006 03:00	6.0	76.4	13.0	74.3	13.0	69.9	12.0	68.4	12.0	64.3	56.0	70.1	5	0.0
06/03/2006 03:05	3.0	76.5	8.0	74.4	11.0	70.5	12.0	69.1	10.0	64.1	44.0	69.8	5	0.0
06/03/2006 03:10	3.0	76.5	10.0	74.2	15.0	72.1	11.0	69.2	11.0	63.7	50.0	70.3	5	0.0
06/03/2006 03:15	5.0	76.5	9.0	73.7	9.0	71.3	11.0	69.8	10.0	64.2	44.0	70.4	5	0.0
06/03/2006 03:20	4.0	76.5	8.0	73.7	9.0	71.8	12.0	69.6	10.0	64.5	43.0	70.3	5	0.0
06/03/2006 03:25	4.0	76.5	7.0	74.1	12.0	71.1	13.0	68.4	11.0	63.5	47.0	69.5	5	0.0
06/03/2006 03:30	1.0	76.5	5.0	73.8	12.0	71.7	13.0	68.7	10.0	63.5	41.0	69.1	5	0.0
06/03/2006 03:35	1.0	76.5	5.0	73.8	11.0	71.5	11.0	67.5	11.0	63.6	39.0	68.6	5	0.0
06/03/2006 03:40	1.0	76.5	3.0	73.7	11.0	71.9	13.0	67.5	9.0	62.7	37.0	68.4	5	0.0
06/03/2006 03:45	1.0	76.5	5.0	73.8	10.0	72.7	13.0	68.8	7.0	63.2	36.0	69.7	5	0.0
06/03/2006 03:50	1.0	76.5	7.0	73.8	11.0	71.4	13.0	69.0	6.0	63.5	38.0	69.9	5	0.0
06/03/2006 03:55	1.0	76.5	10.0	73.6	11.0	72.0	12.0	69.7	6.0	63.6	40.0	70.6	5	0.0
06/03/2006 04:00	2.0	76.5	8.0	74.0	10.0	70.9	11.0	67.3	9.0	63.9	40.0	69.2	5	0.0
06/03/2006 04:05	1.0	76.5	6.0	74.2	12.0	71.6	9.0	68.6	5.0	63.6	33.0	70.2	5	0.0
06/03/2006 04:10	2.0	76.5	9.0	73.9	11.0	71.8	10.0	67.6	10.0	64.7	42.0	69.8	5	0.0
06/03/2006 04:15	5.0	76.5	7.0	74.0	10.0	70.8	10.0	67.0	11.0	62.7	43.0	69.0	5	0.0
06/03/2006 04:20	4.0	76.5	10.0	74.2	10.0	71.4	10.0	66.2	9.0	62.4	43.0	69.4	5	0.0
06/03/2006 04:25	2.0	76.5	8.0	74.0	9.0	71.0	12.0	63.2	8.0	63.0	39.0	67.9	5	0.0
